image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
Spule024_Image0124.jpg,0,1,0,1
Spule024_Image0125.jpg,0,1,0,1
Spule024_Image0126.jpg,0,0,0,0
Spule024_Image0127.jpg,0,1,0,1
Spule024_Image0128.jpg,0,1,0,1
Spule024_Image0129.jpg,0,1,0,1
Spule024_Image0130.jpg,0,0,0,0
Spule024_Image0131.jpg,0,1,0,1
Spule024_Image0132.jpg,0,1,0,1
Spule024_Image0133.jpg,0,1,0,1
Spule024_Image0134.jpg,0,0,0,0
Spule024_Image0135.jpg,0,1,0,1
Spule024_Image0136.jpg,0,1,0,1
Spule024_Image0137.jpg,0,1,0,1
Spule024_Image0138.jpg,0,0,0,0
Spule024_Image0139.jpg,0,1,0,1
Spule024_Image0140.jpg,0,1,0,1
Spule024_Image0141.jpg,0,1,0,1
Spule024_Image0142.jpg,0,0,0,0
Spule024_Image0143.jpg,0,1,0,1
Spule024_Image0144.jpg,0,1,0,1
Spule024_Image0145.jpg,0,1,0,1
Spule024_Image0146.jpg,0,0,0,0
Spule024_Image0147.jpg,0,1,0,1
Spule024_Image0148.jpg,0,1,0,1
Spule024_Image0149.jpg,0,1,0,1
Spule024_Image0150.jpg,0,0,0,0
Spule024_Image0151.jpg,0,1,0,1
Spule024_Image0152.jpg,0,1,0,1
Spule024_Image0153.jpg,0,1,0,1
Spule024_Image0154.jpg,0,0,0,0
Spule024_Image0155.jpg,0,1,0,1
Spule024_Image0156.jpg,0,1,0,1
Spule024_Image0157.jpg,0,1,0,1
Spule024_Image0158.jpg,0,0,0,0
Spule024_Image0159.jpg,0,1,0,1
Spule024_Image0160.jpg,0,1,0,1
Spule024_Image0161.jpg,0,1,0,1
Spule024_Image0162.jpg,0,0,0,0
Spule024_Image0163.jpg,0,1,0,1
Spule024_Image0164.jpg,0,1,0,1
Spule024_Image0165.jpg,0,1,0,1
Spule024_Image0166.jpg,0,0,0,0
Spule024_Image0167.jpg,0,1,0,1
Spule024_Image0168.jpg,0,1,0,1
Spule024_Image0169.jpg,0,1,0,1
Spule024_Image0170.jpg,0,0,0,0
Spule024_Image0171.jpg,0,1,0,1
Spule024_Image0172.jpg,0,1,0,1
Spule024_Image0173.jpg,0,1,0,1
Spule024_Image0174.jpg,0,0,0,0
Spule024_Image0175.jpg,0,1,0,1
Spule024_Image0176.jpg,0,1,0,1
Spule024_Image0177.jpg,0,1,0,1
Spule024_Image0178.jpg,0,0,0,0
Spule024_Image0179.jpg,0,1,0,1
Spule024_Image0180.jpg,0,1,0,1
Spule024_Image0181.jpg,0,1,0,1
Spule024_Image0182.jpg,0,0,0,0
Spule024_Image0183.jpg,0,1,0,1
Spule024_Image0184.jpg,0,1,0,1
Spule024_Image0185.jpg,0,1,0,1
Spule024_Image0186.jpg,0,0,0,0
Spule024_Image0187.jpg,0,1,0,1
Spule024_Image0188.jpg,0,1,0,1
Spule024_Image0189.jpg,0,1,0,1
Spule024_Image0190.jpg,0,0,0,0
Spule024_Image0191.jpg,0,1,0,1
Spule024_Image0192.jpg,0,1,0,1
Spule024_Image0193.jpg,0,1,0,1
Spule024_Image0194.jpg,0,0,0,0
Spule024_Image0195.jpg,0,1,0,1
Spule024_Image0196.jpg,0,1,0,1
Spule024_Image0197.jpg,0,1,0,1
Spule024_Image0198.jpg,0,0,0,0
Spule024_Image0199.jpg,0,1,0,1
Spule024_Image0200.jpg,0,1,0,1
Spule024_Image0201.jpg,0,1,0,1
Spule024_Image0202.jpg,0,0,0,0
Spule024_Image0203.jpg,0,1,0,1
Spule024_Image0204.jpg,0,1,0,1
Spule024_Image0205.jpg,0,1,0,1
Spule024_Image0206.jpg,0,0,0,0
Spule024_Image0207.jpg,0,1,0,1
Spule024_Image0208.jpg,0,1,0,1
Spule024_Image0209.jpg,0,1,0,1
Spule024_Image0210.jpg,0,0,0,0
Spule024_Image0211.jpg,0,1,0,1
Spule024_Image0212.jpg,0,1,0,1
Spule024_Image0213.jpg,0,1,0,1
Spule024_Image0214.jpg,0,0,0,0
Spule024_Image0215.jpg,0,1,0,1
Spule024_Image0216.jpg,0,1,0,1
Spule024_Image0217.jpg,0,1,0,1
Spule024_Image0218.jpg,0,0,0,0
Spule024_Image0219.jpg,0,1,0,1
Spule024_Image0220.jpg,0,1,0,1
Spule024_Image0221.jpg,0,1,0,1
Spule024_Image0222.jpg,0,0,0,0
Spule024_Image0223.jpg,0,1,0,1
Spule024_Image0224.jpg,0,1,0,1
Spule024_Image0225.jpg,0,1,0,1
Spule024_Image0226.jpg,0,0,0,0
Spule024_Image0227.jpg,0,1,0,1
Spule024_Image0228.jpg,0,1,0,1
Spule024_Image0229.jpg,0,1,0,1
Spule024_Image0230.jpg,0,0,0,0
Spule024_Image0231.jpg,0,1,0,1
Spule024_Image0232.jpg,0,1,0,1
Spule024_Image0233.jpg,0,1,0,1
Spule024_Image0234.jpg,0,0,0,0
Spule024_Image0235.jpg,0,1,0,1
Spule024_Image0236.jpg,0,1,0,1
Spule024_Image0237.jpg,0,1,0,1
Spule024_Image0238.jpg,0,0,0,0
Spule024_Image0239.jpg,0,1,0,1
Spule024_Image0240.jpg,0,1,0,1
Spule024_Image0241.jpg,0,1,0,1
Spule024_Image0242.jpg,0,0,0,0
Spule024_Image0243.jpg,0,1,0,1
Spule024_Image0244.jpg,0,1,0,1
Spule024_Image0245.jpg,0,1,0,1
Spule024_Image0246.jpg,0,0,0,0
Spule024_Image0247.jpg,0,1,0,1
Spule024_Image0248.jpg,0,1,0,1
Spule024_Image0249.jpg,0,1,0,1
Spule024_Image0250.jpg,0,0,0,0
Spule024_Image0251.jpg,0,1,0,1
Spule024_Image0252.jpg,0,1,0,1
Spule024_Image0253.jpg,0,1,0,1
Spule024_Image0254.jpg,0,0,0,0
Spule024_Image0255.jpg,0,1,0,1
Spule024_Image0256.jpg,0,1,0,1
Spule024_Image0257.jpg,0,1,0,1
Spule024_Image0258.jpg,0,0,0,0
Spule024_Image0259.jpg,0,1,0,1
Spule024_Image0260.jpg,0,1,0,1
Spule024_Image0261.jpg,0,1,0,1
Spule024_Image0262.jpg,0,0,0,0
Spule024_Image0263.jpg,0,1,0,1
Spule024_Image0264.jpg,0,1,0,1
Spule024_Image0265.jpg,0,1,0,1
Spule024_Image0266.jpg,0,0,0,0
Spule024_Image0267.jpg,0,1,0,1
Spule024_Image0268.jpg,0,1,0,1
Spule024_Image0269.jpg,0,1,0,1
Spule024_Image0270.jpg,0,0,0,0
Spule024_Image0271.jpg,0,1,0,1
Spule024_Image0272.jpg,0,1,0,1
Spule024_Image0273.jpg,0,1,0,1
Spule024_Image0274.jpg,0,0,0,0
Spule024_Image0275.jpg,0,1,0,1
Spule024_Image0276.jpg,0,1,0,1
Spule024_Image0277.jpg,0,1,0,1
Spule024_Image0278.jpg,0,0,0,0
Spule024_Image0279.jpg,0,1,0,1
Spule024_Image0280.jpg,0,1,0,1
Spule024_Image0281.jpg,0,1,0,1
Spule024_Image0282.jpg,0,0,0,0
Spule024_Image0283.jpg,0,1,0,1
Spule024_Image0284.jpg,0,1,0,1
Spule024_Image0285.jpg,0,1,0,1
Spule024_Image0286.jpg,0,0,0,0
Spule024_Image0287.jpg,0,1,0,1
Spule024_Image0288.jpg,0,1,0,1
Spule024_Image0289.jpg,0,1,0,1
Spule024_Image0290.jpg,0,0,0,0
Spule024_Image0291.jpg,0,1,0,1
Spule024_Image0292.jpg,0,1,0,1
Spule024_Image0293.jpg,0,1,0,1
Spule024_Image0294.jpg,0,0,0,0
Spule024_Image0295.jpg,0,1,0,1
Spule024_Image0296.jpg,0,1,0,1
Spule024_Image0297.jpg,0,1,0,1
Spule024_Image0298.jpg,0,0,0,0
Spule024_Image0299.jpg,0,1,0,1
Spule024_Image0300.jpg,0,1,0,1
Spule024_Image0301.jpg,0,1,0,1
Spule024_Image0302.jpg,0,0,0,0
Spule024_Image0303.jpg,0,1,0,1
Spule024_Image0304.jpg,1,1,0,1
Spule024_Image0305.jpg,0,1,0,1
Spule024_Image0306.jpg,0,0,0,0
Spule024_Image0307.jpg,0,1,0,1
Spule024_Image0308.jpg,0,1,0,1
Spule024_Image0309.jpg,0,1,0,1
Spule024_Image0310.jpg,0,0,0,0
Spule024_Image0311.jpg,0,1,0,1
Spule024_Image0312.jpg,1,1,0,1
Spule024_Image0313.jpg,0,1,0,1
Spule024_Image0314.jpg,0,0,0,0
Spule024_Image0315.jpg,0,1,0,1
Spule024_Image0316.jpg,1,1,0,1
Spule024_Image0317.jpg,0,1,0,1
Spule024_Image0318.jpg,0,0,0,0
Spule024_Image0319.jpg,0,1,0,1
Spule024_Image0320.jpg,1,1,0,1
Spule024_Image0321.jpg,0,1,0,1
Spule024_Image0322.jpg,0,0,0,0
Spule024_Image0323.jpg,0,1,0,1
Spule024_Image0324.jpg,1,1,0,1
Spule024_Image0325.jpg,0,1,0,1
Spule024_Image0326.jpg,0,0,0,0
Spule024_Image0327.jpg,0,1,0,1
Spule024_Image0328.jpg,1,1,0,1
Spule024_Image0329.jpg,1,1,1,1
Spule024_Image0330.jpg,0,0,0,0
Spule024_Image0331.jpg,0,1,0,1
Spule024_Image0332.jpg,1,1,0,1
Spule024_Image0333.jpg,0,1,0,1
Spule024_Image0334.jpg,0,0,0,0
Spule024_Image0335.jpg,0,1,0,1
Spule024_Image0336.jpg,1,1,0,1
Spule024_Image0337.jpg,0,1,0,1
Spule024_Image0338.jpg,0,0,0,0
Spule024_Image0339.jpg,0,1,0,1
Spule024_Image0340.jpg,1,1,0,1
Spule024_Image0341.jpg,0,1,1,1
Spule024_Image0342.jpg,0,0,0,0
Spule024_Image0343.jpg,0,1,0,1
Spule024_Image0344.jpg,1,1,0,1
Spule024_Image0345.jpg,0,1,0,1
Spule024_Image0346.jpg,0,0,0,0
Spule024_Image0347.jpg,0,1,0,1
Spule024_Image0348.jpg,1,1,0,1
Spule024_Image0349.jpg,0,1,0,1
Spule024_Image0350.jpg,0,0,0,0
Spule024_Image0351.jpg,0,1,0,1
Spule024_Image0352.jpg,1,1,0,1
Spule024_Image0353.jpg,0,1,0,1
Spule024_Image0354.jpg,0,0,0,0
Spule024_Image0355.jpg,0,1,0,1
Spule024_Image0356.jpg,1,1,0,1
Spule024_Image0357.jpg,0,1,0,1
Spule024_Image0358.jpg,0,0,0,0
Spule024_Image0359.jpg,0,1,0,1
Spule024_Image0360.jpg,1,1,0,1
Spule024_Image0361.jpg,0,1,0,1
Spule024_Image0362.jpg,0,0,0,0
Spule024_Image0363.jpg,0,1,0,1
Spule024_Image0364.jpg,1,1,0,1
Spule024_Image0365.jpg,0,1,0,1
Spule024_Image0366.jpg,0,0,0,0
Spule024_Image0367.jpg,0,1,0,1
Spule024_Image0368.jpg,1,1,0,1
Spule024_Image0369.jpg,0,1,0,1
Spule024_Image0370.jpg,0,0,0,0
Spule024_Image0371.jpg,0,1,0,1
Spule024_Image0372.jpg,1,1,0,1
Spule024_Image0373.jpg,0,1,0,1
Spule024_Image0374.jpg,0,0,0,0
Spule024_Image0375.jpg,0,1,0,1
Spule024_Image0376.jpg,1,1,0,1
Spule024_Image0377.jpg,0,1,0,1
Spule024_Image0378.jpg,0,0,0,0
Spule024_Image0379.jpg,0,1,0,1
Spule024_Image0380.jpg,1,1,0,1
Spule024_Image0381.jpg,0,1,0,1
Spule024_Image0382.jpg,0,0,0,0
Spule024_Image0383.jpg,0,1,0,1
Spule024_Image0384.jpg,1,1,0,1
Spule024_Image0385.jpg,0,1,0,1
Spule024_Image0386.jpg,0,0,0,0
Spule024_Image0387.jpg,0,1,0,1
Spule024_Image0388.jpg,1,1,0,1
Spule024_Image0389.jpg,0,1,0,1
Spule024_Image0390.jpg,0,0,0,0
Spule024_Image0391.jpg,0,1,0,1
Spule024_Image0392.jpg,1,1,0,1
Spule024_Image0393.jpg,0,1,0,1
Spule024_Image0394.jpg,0,0,0,0
Spule024_Image0395.jpg,0,1,0,1
Spule024_Image0396.jpg,1,1,0,1
Spule024_Image0397.jpg,0,1,0,1
Spule024_Image0398.jpg,0,0,0,0
Spule024_Image0399.jpg,0,1,0,1
Spule024_Image0400.jpg,1,1,0,1
Spule024_Image0401.jpg,0,1,0,1
Spule024_Image0402.jpg,0,0,0,0
Spule024_Image0403.jpg,0,1,0,1
Spule024_Image0404.jpg,1,1,0,1
Spule024_Image0405.jpg,0,1,0,1
Spule024_Image0406.jpg,0,0,0,0
Spule024_Image0407.jpg,0,1,0,1
Spule024_Image0408.jpg,1,1,0,1
Spule024_Image0409.jpg,0,1,0,1
Spule024_Image0410.jpg,0,0,0,0
Spule024_Image0411.jpg,0,1,0,1
Spule024_Image0412.jpg,1,1,0,1
Spule024_Image0413.jpg,0,1,0,1
Spule024_Image0414.jpg,0,0,0,0
Spule024_Image0415.jpg,0,1,0,1
Spule024_Image0416.jpg,1,1,0,1
Spule024_Image0417.jpg,0,1,0,1
Spule024_Image0418.jpg,0,0,0,0
Spule024_Image0419.jpg,0,1,0,1
Spule024_Image0420.jpg,1,1,0,1
Spule024_Image0421.jpg,0,1,0,1
Spule024_Image0422.jpg,0,0,0,0
Spule024_Image0423.jpg,0,1,0,1
Spule024_Image0424.jpg,1,1,0,1
Spule024_Image0425.jpg,0,1,0,1
Spule024_Image0426.jpg,0,0,0,0
Spule024_Image0427.jpg,0,1,0,1
Spule024_Image0428.jpg,1,1,0,1
Spule024_Image0429.jpg,0,1,0,1
Spule024_Image0430.jpg,0,0,0,0
Spule024_Image0431.jpg,0,1,0,1
Spule024_Image0432.jpg,0,1,0,1
Spule024_Image0433.jpg,0,1,0,1
Spule024_Image0434.jpg,0,0,0,0
Spule024_Image0435.jpg,0,1,0,1
Spule024_Image0436.jpg,1,1,0,1
Spule024_Image0437.jpg,0,1,0,1
Spule024_Image0438.jpg,0,0,0,0
Spule024_Image0439.jpg,0,1,0,1
Spule024_Image0440.jpg,0,1,0,1
Spule024_Image0441.jpg,0,1,0,1
Spule024_Image0442.jpg,0,0,0,0
Spule024_Image0443.jpg,0,1,0,1
Spule024_Image0444.jpg,1,1,0,1
Spule024_Image0445.jpg,0,1,0,1
Spule024_Image0446.jpg,0,0,0,0
Spule024_Image0447.jpg,0,1,0,1
Spule024_Image0448.jpg,1,1,0,1
Spule024_Image0449.jpg,0,1,0,1
Spule024_Image0450.jpg,0,0,0,0
Spule024_Image0451.jpg,0,1,0,1
Spule024_Image0452.jpg,1,1,0,1
Spule024_Image0453.jpg,0,1,0,1
Spule024_Image0454.jpg,0,0,0,0
Spule024_Image0455.jpg,0,1,0,1
Spule024_Image0456.jpg,1,1,0,1
Spule024_Image0457.jpg,0,1,0,1
Spule024_Image0458.jpg,0,0,0,0
Spule024_Image0459.jpg,0,1,0,1
Spule024_Image0460.jpg,1,1,0,1
Spule024_Image0461.jpg,0,1,0,1
Spule024_Image0462.jpg,0,0,0,0
Spule024_Image0463.jpg,0,1,0,1
Spule024_Image0464.jpg,0,1,0,1
Spule024_Image0465.jpg,0,1,0,1
Spule024_Image0466.jpg,0,1,0,1
Spule024_Image0467.jpg,1,1,0,1
Spule024_Image0468.jpg,0,1,0,1
Spule024_Image0469.jpg,0,1,0,1
Spule024_Image0470.jpg,0,0,0,0
Spule024_Image0471.jpg,0,1,0,1
Spule024_Image0472.jpg,0,1,0,1
Spule024_Image0473.jpg,1,1,0,1
Spule024_Image0474.jpg,1,0,0,1
Spule024_Image0475.jpg,0,1,0,1
Spule024_Image0476.jpg,0,1,0,1
Spule024_Image0477.jpg,1,1,0,1
Spule024_Image0478.jpg,1,0,0,1
Spule024_Image0479.jpg,1,1,0,1
Spule024_Image0480.jpg,0,1,0,1
Spule024_Image0481.jpg,1,1,0,1
Spule024_Image0482.jpg,1,1,0,1
Spule024_Image0483.jpg,1,1,0,1
Spule024_Image0484.jpg,0,1,0,1
Spule024_Image0485.jpg,1,1,0,1
Spule024_Image0486.jpg,1,0,0,1
Spule024_Image0487.jpg,1,1,0,1
Spule024_Image0488.jpg,0,1,0,1
Spule024_Image0489.jpg,1,1,0,1
Spule024_Image0490.jpg,1,1,0,1
Spule024_Image0491.jpg,1,1,0,1
Spule024_Image0492.jpg,0,1,0,1
Spule024_Image0493.jpg,1,1,0,1
Spule024_Image0494.jpg,1,1,0,1
Spule024_Image0495.jpg,1,1,0,1
Spule024_Image0496.jpg,0,1,0,1
Spule024_Image0497.jpg,1,1,0,1
Spule024_Image0498.jpg,1,1,0,1
Spule024_Image0499.jpg,1,1,0,1
Spule024_Image0500.jpg,0,1,0,1
Spule024_Image0501.jpg,1,1,0,1
Spule024_Image0502.jpg,1,1,0,1
Spule024_Image0503.jpg,1,1,0,1
Spule024_Image0504.jpg,0,1,0,1
Spule024_Image0505.jpg,1,1,0,1
Spule024_Image0506.jpg,1,1,0,1
Spule024_Image0507.jpg,1,1,0,1
Spule024_Image0508.jpg,0,1,0,1
Spule024_Image0509.jpg,1,1,0,1
Spule024_Image0510.jpg,1,1,0,1
Spule024_Image0511.jpg,1,1,0,1
Spule024_Image0512.jpg,0,1,0,1
Spule024_Image0513.jpg,1,1,0,1
Spule024_Image0514.jpg,1,1,0,1
Spule024_Image0515.jpg,1,1,0,1
Spule024_Image0516.jpg,0,1,0,1
Spule024_Image0517.jpg,1,1,0,1
Spule024_Image0518.jpg,1,1,0,1
Spule024_Image0519.jpg,1,1,0,1
Spule024_Image0520.jpg,0,1,0,1
Spule024_Image0521.jpg,1,1,0,1
Spule024_Image0522.jpg,1,1,0,1
Spule024_Image0523.jpg,1,1,0,1
Spule024_Image0524.jpg,0,1,0,1
Spule024_Image0525.jpg,1,1,0,1
Spule024_Image0526.jpg,1,1,0,1
Spule024_Image0527.jpg,1,1,0,1
Spule024_Image0528.jpg,0,1,0,1
Spule024_Image0529.jpg,1,1,0,1
Spule024_Image0530.jpg,1,1,0,1
Spule024_Image0531.jpg,1,1,0,1
Spule024_Image0532.jpg,0,1,0,1
Spule024_Image0533.jpg,1,1,0,1
Spule024_Image0534.jpg,1,1,0,1
Spule024_Image0535.jpg,1,1,0,1
Spule024_Image0536.jpg,0,1,0,1
Spule024_Image0537.jpg,1,1,0,1
Spule024_Image0538.jpg,1,1,0,1
Spule024_Image0539.jpg,1,1,0,1
Spule024_Image0540.jpg,0,1,0,1
Spule024_Image0541.jpg,1,1,0,1
Spule024_Image0542.jpg,1,1,0,1
Spule024_Image0543.jpg,1,1,0,1
Spule024_Image0544.jpg,0,1,0,1
Spule024_Image0545.jpg,1,1,0,1
Spule024_Image0546.jpg,1,1,0,1
Spule024_Image0547.jpg,1,1,0,1
Spule024_Image0548.jpg,0,1,0,1
Spule024_Image0549.jpg,1,1,0,1
Spule024_Image0550.jpg,1,1,0,1
Spule024_Image0551.jpg,1,1,0,1
Spule024_Image0552.jpg,0,1,0,1
Spule024_Image0553.jpg,1,1,0,1
Spule024_Image0554.jpg,1,1,0,1
Spule024_Image0555.jpg,1,1,0,1
Spule024_Image0556.jpg,0,1,0,1
Spule024_Image0557.jpg,1,1,0,1
Spule024_Image0558.jpg,1,1,0,1
Spule024_Image0559.jpg,1,1,0,1
Spule024_Image0560.jpg,0,1,0,1
Spule024_Image0561.jpg,1,1,0,1
Spule024_Image0562.jpg,1,1,0,1
Spule024_Image0563.jpg,1,1,0,1
Spule024_Image0564.jpg,0,1,0,1
Spule024_Image0565.jpg,1,1,0,1
Spule024_Image0566.jpg,1,1,0,1
Spule024_Image0567.jpg,1,1,0,1
Spule024_Image0568.jpg,0,1,0,1
Spule024_Image0569.jpg,1,1,0,1
Spule024_Image0570.jpg,1,1,0,1
Spule024_Image0571.jpg,1,1,0,1
Spule024_Image0572.jpg,0,1,0,1
Spule024_Image0573.jpg,1,1,1,1
Spule024_Image0574.jpg,1,1,0,1
Spule024_Image0575.jpg,1,1,0,1
Spule024_Image0576.jpg,0,1,0,1
Spule024_Image0577.jpg,1,1,0,1
Spule024_Image0578.jpg,1,1,0,1
Spule024_Image0579.jpg,1,1,0,1
Spule024_Image0580.jpg,0,1,0,1
Spule024_Image0581.jpg,1,1,0,1
Spule024_Image0582.jpg,1,1,0,1
Spule024_Image0583.jpg,1,1,0,1
Spule024_Image0584.jpg,0,1,0,1
Spule024_Image0585.jpg,1,1,1,1
Spule024_Image0586.jpg,1,1,0,1
Spule024_Image0587.jpg,1,1,0,1
Spule024_Image0588.jpg,0,1,0,1
Spule024_Image0589.jpg,1,1,1,1
Spule024_Image0590.jpg,1,1,0,1
Spule024_Image0591.jpg,1,1,0,1
Spule024_Image0592.jpg,0,1,0,1
Spule024_Image0593.jpg,1,1,1,1
Spule024_Image0594.jpg,1,1,0,1
Spule024_Image0595.jpg,1,1,0,1
Spule024_Image0596.jpg,0,1,0,1
Spule024_Image0597.jpg,1,1,1,1
Spule024_Image0598.jpg,1,1,0,1
Spule024_Image0599.jpg,1,1,0,1
Spule024_Image0600.jpg,0,1,0,1
Spule024_Image0601.jpg,1,1,1,1
Spule024_Image0602.jpg,1,1,0,1
Spule024_Image0603.jpg,1,1,0,1
Spule024_Image0604.jpg,0,1,0,1
Spule024_Image0605.jpg,1,1,1,1
Spule024_Image0606.jpg,1,1,0,1
Spule024_Image0607.jpg,1,1,0,1
Spule024_Image0608.jpg,0,1,0,1
Spule024_Image0609.jpg,1,1,1,1
Spule024_Image0610.jpg,1,1,0,1
Spule024_Image0611.jpg,1,1,0,1
Spule024_Image0612.jpg,0,1,0,1
Spule024_Image0613.jpg,1,1,1,1
Spule024_Image0614.jpg,1,1,0,1
Spule024_Image0615.jpg,1,1,0,1
Spule024_Image0616.jpg,0,1,0,1
Spule024_Image0617.jpg,1,1,1,1
Spule024_Image0618.jpg,1,1,0,1
Spule024_Image0619.jpg,1,1,0,1
Spule024_Image0620.jpg,0,1,0,1
Spule024_Image0621.jpg,1,1,1,1
Spule024_Image0622.jpg,1,1,0,1
Spule024_Image0623.jpg,1,1,0,1
Spule024_Image0624.jpg,0,1,0,1
Spule024_Image0625.jpg,1,1,1,1
Spule024_Image0626.jpg,1,1,0,1
Spule024_Image0627.jpg,1,1,0,1
Spule024_Image0628.jpg,0,1,0,1
Spule024_Image0629.jpg,1,1,1,1
Spule024_Image0630.jpg,1,1,0,1
Spule024_Image0631.jpg,1,1,0,1
Spule024_Image0632.jpg,0,1,0,1
Spule024_Image0633.jpg,1,1,1,1
Spule024_Image0634.jpg,1,1,0,1
Spule024_Image0635.jpg,1,1,0,1
Spule024_Image0636.jpg,0,1,0,1
Spule024_Image0637.jpg,1,1,1,1
Spule024_Image0638.jpg,1,1,0,1
Spule024_Image0639.jpg,1,1,0,1
Spule024_Image0640.jpg,0,1,0,1
Spule024_Image0641.jpg,1,1,1,1
Spule024_Image0642.jpg,1,1,0,1
Spule024_Image0643.jpg,1,1,0,1
Spule024_Image0644.jpg,0,1,0,1
Spule024_Image0645.jpg,1,1,1,1
Spule024_Image0646.jpg,1,1,0,1
Spule024_Image0647.jpg,1,1,0,1
Spule024_Image0648.jpg,0,1,0,1
Spule024_Image0649.jpg,1,1,1,1
Spule024_Image0650.jpg,1,1,0,1
Spule024_Image0651.jpg,1,1,0,1
Spule024_Image0652.jpg,0,1,0,1
Spule024_Image0653.jpg,1,1,1,1
Spule024_Image0654.jpg,1,1,0,1
Spule024_Image0655.jpg,1,1,0,1
Spule024_Image0656.jpg,0,1,0,1
Spule024_Image0657.jpg,1,1,1,1
Spule024_Image0658.jpg,1,1,0,1
Spule024_Image0659.jpg,1,1,0,1
Spule024_Image0660.jpg,0,1,0,1
Spule024_Image0661.jpg,1,1,1,1
Spule024_Image0662.jpg,1,1,0,1
Spule024_Image0663.jpg,1,1,0,1
Spule024_Image0664.jpg,0,1,0,1
Spule024_Image0665.jpg,1,1,0,1
Spule024_Image0666.jpg,1,1,0,1
Spule024_Image0667.jpg,1,1,0,1
Spule024_Image0668.jpg,0,1,0,1
Spule024_Image0669.jpg,1,1,0,1
Spule024_Image0670.jpg,1,1,0,1
Spule024_Image0671.jpg,1,1,0,1
Spule024_Image0672.jpg,0,1,0,1
Spule024_Image0673.jpg,1,1,1,1
Spule024_Image0674.jpg,1,1,1,1
Spule024_Image0675.jpg,1,1,0,1
Spule024_Image0676.jpg,0,1,0,1
Spule024_Image0677.jpg,1,1,1,1
Spule024_Image0678.jpg,1,1,0,1
Spule024_Image0679.jpg,1,1,0,1
Spule024_Image0680.jpg,0,1,0,1
Spule024_Image0681.jpg,1,1,1,1
Spule024_Image0682.jpg,1,1,0,1
Spule024_Image0683.jpg,1,1,0,1
Spule024_Image0684.jpg,0,1,0,1
Spule024_Image0685.jpg,1,1,1,1
Spule024_Image0686.jpg,1,1,0,1
Spule024_Image0687.jpg,1,1,0,1
Spule024_Image0688.jpg,0,1,0,1
Spule024_Image0689.jpg,1,1,1,1
Spule024_Image0690.jpg,1,1,0,1
Spule024_Image0691.jpg,1,1,0,1
Spule024_Image0692.jpg,0,1,0,1
Spule024_Image0693.jpg,1,1,1,1
Spule024_Image0694.jpg,1,1,0,1
Spule024_Image0695.jpg,1,1,0,1
Spule024_Image0696.jpg,0,1,0,1
Spule024_Image0697.jpg,1,1,1,1
Spule024_Image0698.jpg,1,1,0,1
Spule024_Image0699.jpg,1,1,0,1
Spule024_Image0700.jpg,0,1,0,1
Spule024_Image0701.jpg,1,1,1,1
Spule024_Image0702.jpg,1,1,0,1
Spule024_Image0703.jpg,1,1,0,1
Spule024_Image0704.jpg,0,1,0,1
Spule024_Image0705.jpg,1,1,0,1
Spule024_Image0706.jpg,1,1,0,1
Spule024_Image0707.jpg,1,1,0,1
Spule024_Image0708.jpg,0,1,0,1
Spule024_Image0709.jpg,1,1,1,1
Spule024_Image0710.jpg,1,1,0,1
Spule024_Image0711.jpg,1,1,0,1
Spule024_Image0712.jpg,0,1,0,1
Spule024_Image0713.jpg,1,1,1,1
Spule024_Image0714.jpg,1,1,0,1
Spule024_Image0715.jpg,1,1,0,1
Spule024_Image0716.jpg,0,1,0,1
Spule024_Image0717.jpg,1,1,1,1
Spule024_Image0718.jpg,1,1,0,1
Spule024_Image0719.jpg,1,1,0,1
Spule024_Image0720.jpg,0,1,0,1
Spule024_Image0721.jpg,1,1,1,1
Spule024_Image0722.jpg,1,1,0,1
Spule024_Image0723.jpg,1,1,0,1
Spule024_Image0724.jpg,0,1,0,1
Spule024_Image0725.jpg,1,1,1,1
Spule024_Image0726.jpg,1,1,0,1
Spule024_Image0727.jpg,1,1,0,1
Spule024_Image0728.jpg,0,1,0,1
Spule024_Image0729.jpg,1,1,0,1
Spule024_Image0730.jpg,1,1,0,1
Spule024_Image0731.jpg,1,1,0,1
Spule024_Image0732.jpg,0,1,0,1
Spule024_Image0733.jpg,1,1,0,1
Spule024_Image0734.jpg,1,1,0,1
Spule024_Image0735.jpg,1,1,0,1
Spule024_Image0736.jpg,0,1,0,1
Spule024_Image0737.jpg,1,1,0,1
Spule024_Image0738.jpg,1,1,0,1
Spule024_Image0739.jpg,1,1,0,1
Spule024_Image0740.jpg,0,1,0,1
Spule024_Image0741.jpg,1,1,0,1
Spule024_Image0742.jpg,1,1,0,1
Spule024_Image0743.jpg,1,1,0,1
Spule024_Image0744.jpg,0,1,0,1
Spule024_Image0745.jpg,1,1,0,1
Spule024_Image0746.jpg,1,1,0,1
Spule024_Image0747.jpg,1,1,0,1
Spule024_Image0748.jpg,0,1,0,1
Spule024_Image0749.jpg,1,1,0,1
Spule024_Image0750.jpg,1,1,0,1
Spule024_Image0751.jpg,1,1,0,1
Spule024_Image0752.jpg,0,1,0,1
Spule024_Image0753.jpg,1,1,0,1
Spule024_Image0754.jpg,1,1,0,1
Spule024_Image0755.jpg,1,1,0,1
Spule024_Image0756.jpg,0,1,0,1
Spule024_Image0757.jpg,1,1,0,1
